4.232174401905987038e-01,3.099000287144548782e-01,5.842761877171398772e-20,4.415876703374994050e-01,3.794331253116540181e-01,3.078993347542697556e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.249424676987754723e-01,2.060373055115534424e-01,6.781347302989635922e-20,4.294733898082878643e-01,3.101381928359846496e-01,7.165151049973328924e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.243775794510056265e-01,3.672944419354970402e-01,7.059385758800601296e-20,4.559784535786479132e-01,4.227885801046872283e-01,5.842420464505485111e-20,4.306178227324241603e-01,6.955686348448397727e-02,6.501101401042644094e-20,4.513186153953847590e-01,1.969870308170401096e-01,6.390935748296603314e-20,4.674719234875546747e-01,4.065599166607166692e-01,5.817200595725572660e-20,4.140702482389666539e-01,1.784471832525230117e-01,4.073941066904310416e-20,4.685314637223110257e-01,2.542493052252538521e-01,6.019969769529900229e-20,4.217024004436808471e-01,3.578626841551383331e-01,7.266537095962984508e-20,4.996281245058406539e-01,3.404972606131075330e-01,7.618136981232919159e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,5.616072842132584508e-01,1.717868600752078256e-01,8.195872641461455731e-20,5.442789838004171710e-01,4.371445322603727535e-01,8.173759008318305855e-20,4.917479049854851514e-01,3.562468835043676729e-01,6.126522402491981912e-20,6.894295816369092611e-01,1.454752809757346999e-01,5.738423550395352808e-20
4.232174401905987038e-01,3.099000287144548782e-01,5.842761877171398772e-20,4.415876703374994050e-01,3.794331253116540181e-01,3.078993347542697556e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.249424676987754723e-01,2.060373055115534424e-01,6.781347302989635922e-20,4.296267368603672310e-01,2.779017577742889933e-01,7.076172435368453653e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.243775794510056265e-01,3.672944419354970402e-01,7.059385758800601296e-20,4.559784535786479132e-01,4.227885801046872283e-01,5.842420464505485111e-20,4.306178227324241603e-01,6.955686348448397727e-02,6.501101401042644094e-20,4.513186153953847590e-01,1.969870308170401096e-01,6.390935748296603314e-20,4.674719234875546747e-01,4.065599166607166692e-01,5.817200595725572660e-20,4.140702482389666539e-01,1.784471832525230117e-01,4.073941066904310416e-20,4.685314637223110257e-01,2.542493052252538521e-01,6.019969769529900229e-20,4.217024004436808471e-01,3.578626841551383331e-01,7.266537095962984508e-20,4.751794205920373826e-01,4.070478664845293415e-01,7.390239601467658550e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,5.616072842132584508e-01,1.717868600752078256e-01,8.195872641461455731e-20,5.442789838004171710e-01,4.371445322603727535e-01,8.173759008318305855e-20,4.917479049854851514e-01,3.562468835043676729e-01,6.126522402491981912e-20,6.610617221991033077e-01,1.692160364758765190e-01,5.879802864422985766e-20
4.232174401905987038e-01,3.099000287144548782e-01,5.842761877171398772e-20,4.415876703374994050e-01,3.794331253116540181e-01,3.078993347542697556e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.246950086039701922e-01,2.766787910936981953e-01,6.903146871077066089e-20,4.296267368603672310e-01,2.779017577742889933e-01,7.076172435368453653e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.243775794510056265e-01,3.672944419354970402e-01,7.059385758800601296e-20,4.544651957902701711e-01,4.061206830954938729e-01,5.872386253932588004e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.397121987122056819e-01,2.436226356625312839e-01,6.164527624196981210e-20,4.674719234875546747e-01,4.065599166607166692e-01,5.817200595725572660e-20,4.140702482389666539e-01,1.784471832525230117e-01,4.073941066904310416e-20,4.569309710947607739e-01,2.613019212837657812e-01,6.334905054430828828e-20,4.201519260923278209e-01,3.523962467740957005e-01,7.386597411268743588e-20,4.751794205920373826e-01,4.070478664845293415e-01,7.390239601467658550e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,5.616072842132584508e-01,1.717868600752078256e-01,8.195872641461455731e-20,5.442789838004171710e-01,4.371445322603727535e-01,8.173759008318305855e-20,4.917479049854851514e-01,3.562468835043676729e-01,6.126522402491981912e-20,6.610617221991033077e-01,1.692160364758765190e-01,5.879802864422985766e-20
4.232174401905987038e-01,3.099000287144548782e-01,5.842761877171398772e-20,4.415876703374994050e-01,3.794331253116540181e-01,3.078993347542697556e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.246950086039701922e-01,2.766787910936981953e-01,6.903146871077066089e-20,4.296267368603672310e-01,2.779017577742889933e-01,7.076172435368453653e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.243775794510056265e-01,3.672944419354970402e-01,7.059385758800601296e-20,4.434972170857871543e-01,3.584314997504517430e-01,6.252140685018698795e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.397121987122056819e-01,2.436226356625312839e-01,6.164527624196981210e-20,4.674719234875546747e-01,4.065599166607166692e-01,5.817200595725572660e-20,4.285876500832780933e-01,2.327547094809716832e-01,4.861777599590355898e-20,4.569309710947607739e-01,2.613019212837657812e-01,6.334905054430828828e-20,4.201519260923278209e-01,3.523962467740957005e-01,7.386597411268743588e-20,4.560954242820614568e-01,3.356573627799186998e-01,6.354581179672565327e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,5.392581474610831371e-01,2.104531632567173127e-01,7.243046420886003906e-20,5.442789838004171710e-01,4.371445322603727535e-01,8.173759008318305855e-20,4.917479049854851514e-01,3.562468835043676729e-01,6.126522402491981912e-20,6.506426410671771743e-01,1.727184085680502634e-01,5.893205063468284388e-20
4.232174401905987038e-01,3.099000287144548782e-01,5.842761877171398772e-20,4.415876703374994050e-01,3.794331253116540181e-01,3.078993347542697556e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.246950086039701922e-01,2.766787910936981953e-01,6.903146871077066089e-20,4.296267368603672310e-01,2.779017577742889933e-01,7.076172435368453653e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.243775794510056265e-01,3.672944419354970402e-01,7.059385758800601296e-20,4.434972170857871543e-01,3.584314997504517430e-01,6.252140685018698795e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.385091761668490351e-01,1.565069050162578579e-01,8.143745677524978063e-20,4.674719234875546747e-01,4.065599166607166692e-01,5.817200595725572660e-20,4.285876500832780933e-01,2.327547094809716832e-01,4.861777599590355898e-20,4.086979434209195849e-01,2.691559213262688099e-01,6.060524972812753429e-20,4.201519260923278209e-01,3.523962467740957005e-01,7.386597411268743588e-20,4.560954242820614568e-01,3.356573627799186998e-01,6.354581179672565327e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,5.281808314719674824e-01,2.168566383486732474e-01,7.210180921953683159e-20,5.225800426426829848e-01,4.121720302333596320e-01,7.726121910486913177e-20,4.917479049854851514e-01,3.562468835043676729e-01,6.126522402491981912e-20,6.506426410671771743e-01,1.727184085680502634e-01,5.893205063468284388e-20
4.237224803832469466e-01,3.028988219127090042e-01,5.588416612213233966e-20,4.415876703374994050e-01,3.794331253116540181e-01,3.078993347542697556e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.243652647820313484e-01,2.855689116983062825e-01,6.457376587872340906e-20,4.296267368603672310e-01,2.779017577742889933e-01,7.076172435368453653e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.242778282324434769e-01,3.574889913044699274e-01,6.835402895656766670e-20,4.434972170857871543e-01,3.584314997504517430e-01,6.252140685018698795e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.385091761668490351e-01,1.565069050162578579e-01,8.143745677524978063e-20,4.674719234875546747e-01,4.065599166607166692e-01,5.817200595725572660e-20,4.292950314335736151e-01,2.444362023012980334e-01,4.824510602627379849e-20,4.086979434209195849e-01,2.691559213262688099e-01,6.060524972812753429e-20,4.218785565233240109e-01,3.284605345405708920e-01,6.517042312784846549e-20,4.560954242820614568e-01,3.356573627799186998e-01,6.354581179672565327e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,4.793359404464852536e-01,2.299739856756661538e-01,7.709613803147243037e-20,5.225800426426829848e-01,4.121720302333596320e-01,7.726121910486913177e-20,4.793344426873379360e-01,3.568089200801582428e-01,6.158840238402320242e-20,6.506426410671771743e-01,1.727184085680502634e-01,5.893205063468284388e-20
4.242778898986703240e-01,2.835617024745766268e-01,5.679178873649876112e-20,4.453665899551190188e-01,3.680305961234994760e-01,3.932204889823606496e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.221848525473775871e-01,3.054649907065906111e-01,6.197407496213050257e-20,4.296267368603672310e-01,2.779017577742889933e-01,7.076172435368453653e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.242778282324434769e-01,3.574889913044699274e-01,6.835402895656766670e-20,4.434972170857871543e-01,3.584314997504517430e-01,6.252140685018698795e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.385091761668490351e-01,1.565069050162578579e-01,8.143745677524978063e-20,4.587135260190161046e-01,3.966098837712526692e-01,6.023659844229505394e-20,4.292950314335736151e-01,2.444362023012980334e-01,4.824510602627379849e-20,4.235310030662980951e-01,3.072093011868513579e-01,6.142200450166521035e-20,4.218785565233240109e-01,3.284605345405708920e-01,6.517042312784846549e-20,4.560954242820614568e-01,3.356573627799186998e-01,6.354581179672565327e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,4.793359404464852536e-01,2.299739856756661538e-01,7.709613803147243037e-20,5.225800426426829848e-01,4.121720302333596320e-01,7.726121910486913177e-20,4.793344426873379360e-01,3.568089200801582428e-01,6.158840238402320242e-20,5.730163797718289542e-01,2.632719348090461486e-01,5.945967860275099492e-20
4.223447843229840570e-01,2.919716326317598476e-01,5.919998665556840819e-20,4.453665899551190188e-01,3.680305961234994760e-01,3.932204889823606496e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.221848525473775871e-01,3.054649907065906111e-01,6.197407496213050257e-20,4.292032242355625082e-01,2.729656312452565237e-01,7.265309017561014904e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.242778282324434769e-01,3.574889913044699274e-01,6.835402895656766670e-20,4.434972170857871543e-01,3.584314997504517430e-01,6.252140685018698795e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.385091761668490351e-01,1.565069050162578579e-01,8.143745677524978063e-20,4.587135260190161046e-01,3.966098837712526692e-01,6.023659844229505394e-20,4.292950314335736151e-01,2.444362023012980334e-01,4.824510602627379849e-20,4.183810247708221186e-01,2.928644452220756644e-01,6.663433482592647089e-20,4.197836036112194136e-01,3.031139888366033430e-01,6.239061945804393961e-20,4.545540108922119238e-01,3.331335673349258286e-01,6.321861040346430353e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,4.780481828962184765e-01,2.403794906504979900e-01,7.604335153664447938e-20,4.882897086381432494e-01,3.220632324495729115e-01,7.190693837331904727e-20,4.793344426873379360e-01,3.568089200801582428e-01,6.158840238402320242e-20,5.567468325056688094e-01,2.766239034589157431e-01,5.689304595277582397e-20
4.223447843229840570e-01,2.919716326317598476e-01,5.919998665556840819e-20,4.355245704480206204e-01,3.414677937693926801e-01,4.893917458967370083e-20,4.208352834474260451e-01,2.456843992031239599e-01,8.307775679719222736e-20,4.221848525473775871e-01,3.054649907065906111e-01,6.197407496213050257e-20,4.282512006720642361e-01,2.773740834305229441e-01,7.120450999634942979e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.242778282324434769e-01,3.574889913044699274e-01,6.835402895656766670e-20,4.352705310276470674e-01,3.772541486617162487e-01,6.200266019977017400e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.385091761668490351e-01,1.565069050162578579e-01,8.143745677524978063e-20,4.587135260190161046e-01,3.966098837712526692e-01,6.023659844229505394e-20,4.292950314335736151e-01,2.444362023012980334e-01,4.824510602627379849e-20,4.183810247708221186e-01,2.928644452220756644e-01,6.663433482592647089e-20,4.197836036112194136e-01,3.031139888366033430e-01,6.239061945804393961e-20,4.437426255095580085e-01,3.306505559236240788e-01,6.195338159964471061e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,4.743455616433631672e-01,1.753493132003830501e-01,8.219822578340070234e-20,4.882897086381432494e-01,3.220632324495729115e-01,7.190693837331904727e-20,4.837105850813482877e-01,3.398298512859397325e-01,6.663072977384445366e-20,5.567468325056688094e-01,2.766239034589157431e-01,5.689304595277582397e-20
4.223447843229840570e-01,2.919716326317598476e-01,5.919998665556840819e-20,4.355245704480206204e-01,3.414677937693926801e-01,4.893917458967370083e-20,4.197914506741313168e-01,2.733256301846282987e-01,7.201714196763180432e-20,4.221848525473775871e-01,3.054649907065906111e-01,6.197407496213050257e-20,4.219094964608616216e-01,2.172386837711488550e-01,9.446028538844371137e-20,6.292412034127990994e-01,2.332438739826310226e-01,7.315115045119303321e-20,4.242778282324434769e-01,3.574889913044699274e-01,6.835402895656766670e-20,4.278139893038044317e-01,3.399969704356738953e-01,6.404749647716233617e-20,4.277420148845937908e-01,1.629548407963764822e-01,6.245268954735237928e-20,4.385091761668490351e-01,1.565069050162578579e-01,8.143745677524978063e-20,4.411681793202530399e-01,3.267006226057741491e-01,7.081671027247273711e-20,4.238325952998324708e-01,2.965634680007083190e-01,2.856763173609471594e-20,4.183810247708221186e-01,2.928644452220756644e-01,6.663433482592647089e-20,4.197836036112194136e-01,3.031139888366033430e-01,6.239061945804393961e-20,4.437426255095580085e-01,3.306505559236240788e-01,6.195338159964471061e-20,4.353873255573328938e-01,3.450426008673301292e-01,4.503550053536229410e-20,4.586698226538998835e-01,1.711802632496783327e-01,7.555654518674012458e-20,4.551535079806843798e-01,3.082232226110087625e-01,6.940776317120513925e-20,4.837105850813482877e-01,3.398298512859397325e-01,6.663072977384445366e-20,5.567468325056688094e-01,2.766239034589157431e-01,5.689304595277582397e-20
