2.121417836590757370e+08,2.799848328717338131e-01,5.723559492559906976e-05,2.121446118356898725e+08,2.925894146051324363e-01,7.548562008783334825e-05,2.119897168711015582e+08,2.845057542321874355e-01,6.277505570370226537e-05,2.123498091933597028e+08,2.794463375901097280e-01,7.030950782221153522e-05,2.123519061369023025e+08,2.915535084443243719e-01,5.394798235200825470e-05,2.121040929092403352e+08,2.773691142603895154e-01,7.109540618782192608e-05,2.121059951029407978e+08,2.799937050843874231e-01,6.741010092609833672e-05,2.122523063463206291e+08,2.696131981281315593e-01,7.418574868509962940e-05,2.121439409269286990e+08,2.852773185565482539e-01,6.808941272313173091e-05,2.125103293700892329e+08,2.783618577590869503e-01,5.812893978970335698e-05,2.127589948804557621e+08,2.747346899321503888e-01,6.853932755339024318e-05,2.123890011635824442e+08,2.850676040656758281e-01,7.101629239283307560e-05,2.121664885627027750e+08,2.855909287999598423e-01,6.954955475919559320e-05,2.123943554205318391e+08,2.813330161367206261e-01,6.356776688930349472e-05,2.123668058940607905e+08,2.780540880270998549e-01,6.453742893911639910e-05,2.120985189943951368e+08,2.860711619402024342e-01,7.373566281749096782e-05,2.123896207266438901e+08,2.787837515151613821e-01,5.802946765027052790e-05,2.125966229310632050e+08,2.798156908666826204e-01,6.982715342715591599e-05,2.122730246980650127e+08,2.774920035583535727e-01,6.493557479755438942e-05,2.122960996140867472e+08,2.778962070950990459e-01,6.931923585633667690e-05
2.121417836590757370e+08,2.799848328717338131e-01,5.723559492559906976e-05,2.121412029907605350e+08,2.936799229264152600e-01,7.641058140329013110e-05,2.119897168711015582e+08,2.845057542321874355e-01,6.277505570370226537e-05,2.123498091933597028e+08,2.794463375901097280e-01,7.030950782221153522e-05,2.123519061369023025e+08,2.915535084443243719e-01,5.394798235200825470e-05,2.121040929092403352e+08,2.773691142603895154e-01,7.109540618782192608e-05,2.121133908298320472e+08,2.799918716362466142e-01,6.530753307314075427e-05,2.122249432520610094e+08,2.693366182303401080e-01,7.449067674888566336e-05,2.121439478458900750e+08,2.853527268878468526e-01,6.816568847930406670e-05,2.125103293700892329e+08,2.783618577590869503e-01,5.812893978970335698e-05,2.127589948804557621e+08,2.747346899321503888e-01,6.853932755339024318e-05,2.123977451581739187e+08,2.845843280730203650e-01,7.008751461967766363e-05,2.121664885627027750e+08,2.855909287999598423e-01,6.954955475919559320e-05,2.123943554205318391e+08,2.813330161367206261e-01,6.356776688930349472e-05,2.123668058940607905e+08,2.780540880270998549e-01,6.453742893911639910e-05,2.122232375971257389e+08,2.839304797766616928e-01,7.275443142489041598e-05,2.124166089805927873e+08,2.779604106485087933e-01,5.663609149634586410e-05,2.123213471453178227e+08,2.819429737582335171e-01,6.662851714710363662e-05,2.122730246980650127e+08,2.774920035583535727e-01,6.493557479755438942e-05,2.122915664792964160e+08,2.781183629706958649e-01,6.928486763433633453e-05
2.121417836590757370e+08,2.799848328717338131e-01,5.723559492559906976e-05,2.121412029907605350e+08,2.936799229264152600e-01,7.641058140329013110e-05,2.121405771215061247e+08,2.839661904371563184e-01,6.285507965723289767e-05,2.123498091933597028e+08,2.794463375901097280e-01,7.030950782221153522e-05,2.123519061369023025e+08,2.915535084443243719e-01,5.394798235200825470e-05,2.121036444227029979e+08,2.770128176748604121e-01,7.122602152789873865e-05,2.121597068835723400e+08,2.804264213181049126e-01,6.560174279318139849e-05,2.122249432520610094e+08,2.693366182303401080e-01,7.449067674888566336e-05,2.121151811446994841e+08,2.861780752989586118e-01,6.786611494982857664e-05,2.125006910900985003e+08,2.783205726163980320e-01,5.797541407440958002e-05,2.127589948804557621e+08,2.747346899321503888e-01,6.853932755339024318e-05,2.124116894044028521e+08,2.858147417024551329e-01,6.973220154300673285e-05,2.121533387951182723e+08,2.865905800849373186e-01,7.011905884275225552e-05,2.124433285111036599e+08,2.828833757905935276e-01,6.301567440016564144e-05,2.123668058940607905e+08,2.780540880270998549e-01,6.453742893911639910e-05,2.121952588175297678e+08,2.849952528212770231e-01,7.169955628381048467e-05,2.124040281397497058e+08,2.756424417417021044e-01,5.363227684752068828e-05,2.124240343441823721e+08,2.829064126955770364e-01,6.728080873047318031e-05,2.122730246980650127e+08,2.774920035583535727e-01,6.493557479755438942e-05,2.122915664792964160e+08,2.781183629706958649e-01,6.928486763433633453e-05
2.121417836590757370e+08,2.799848328717338131e-01,5.723559492559906976e-05,2.122730019514044821e+08,2.889700470793543641e-01,7.056719942440513467e-05,2.121671187520391047e+08,2.831276062327866549e-01,6.192591936669404910e-05,2.123621709212667346e+08,2.794143379984558861e-01,7.108641318848974691e-05,2.123309752369104922e+08,2.878223397835999453e-01,5.686349963995777186e-05,2.121036444227029979e+08,2.770128176748604121e-01,7.122602152789873865e-05,2.121597068835723400e+08,2.804264213181049126e-01,6.560174279318139849e-05,2.121238352526715696e+08,2.781492916573622964e-01,7.107105027652884169e-05,2.119907669656157494e+08,2.897476554307285568e-01,6.657047821699782898e-05,2.124692618310636878e+08,2.782061889723260739e-01,5.893626162128610377e-05,2.127582534024876356e+08,2.747750248216387914e-01,6.853881350479456094e-05,2.124664627802112103e+08,2.906478396712018353e-01,6.833652218116777633e-05,2.121533387951182723e+08,2.865905800849373186e-01,7.011905884275225552e-05,2.124359812319567204e+08,2.804174373469831560e-01,6.132581103064936373e-05,2.123776574359374046e+08,2.771652064317001174e-01,6.085224574876458556e-05,2.121952588175297678e+08,2.849952528212770231e-01,7.169955628381048467e-05,2.123714429834823608e+08,2.757910979816807218e-01,5.554081877973381922e-05,2.124221676846924424e+08,2.830050205827544518e-01,6.707184939867342197e-05,2.120861667325390875e+08,2.768119526861056445e-01,7.064815038169665676e-05,2.122568245313840210e+08,2.785030086538452521e-01,7.268784655040576119e-05
2.121111458409066498e+08,2.819654853117165572e-01,5.912942831817965281e-05,2.123389473724187315e+08,2.863329388440467027e-01,6.902192274484735750e-05,2.121671187520391047e+08,2.831276062327866549e-01,6.192591936669404910e-05,2.123428953732000887e+08,2.792475893077209781e-01,7.137943230169824552e-05,2.123033101031183004e+08,2.865068697431200628e-01,5.861135371336285814e-05,2.121371319125377536e+08,2.786051392569426355e-01,6.911031711976338551e-05,2.121581801310085356e+08,2.803334584328997514e-01,6.575490913380568035e-05,2.121238352526715696e+08,2.781492916573622964e-01,7.107105027652884169e-05,2.119907669656157494e+08,2.897476554307285568e-01,6.657047821699782898e-05,2.124653804267956018e+08,2.786016989651761144e-01,5.960678030684965733e-05,2.125890428456812799e+08,2.752278643795584290e-01,6.909085899718249804e-05,2.124664627802112103e+08,2.906478396712018353e-01,6.833652218116777633e-05,2.120817251914761066e+08,2.921872947220796046e-01,6.834142115687475739e-05,2.124334579991099834e+08,2.795705746166435302e-01,6.074547119665326468e-05,2.123776574359374046e+08,2.771652064317001174e-01,6.085224574876458556e-05,2.122790528085001409e+08,2.908362445473066105e-01,7.234776752447793743e-05,2.123714429834823608e+08,2.757910979816807218e-01,5.554081877973381922e-05,2.124221676846924424e+08,2.830050205827544518e-01,6.707184939867342197e-05,2.120748772840007246e+08,2.766038689861467503e-01,7.076831214209278306e-05,2.122568245313840210e+08,2.785030086538452521e-01,7.268784655040576119e-05
2.122274660605996847e+08,2.803255471258587761e-01,6.155404239498249040e-05,2.123389473724187315e+08,2.863329388440467027e-01,6.902192274484735750e-05,2.121703871396422386e+08,2.836205283027756763e-01,6.114286263438778197e-05,2.123428953732000887e+08,2.792475893077209781e-01,7.137943230169824552e-05,2.123033101031183004e+08,2.865068697431200628e-01,5.861135371336285814e-05,2.121371319125377536e+08,2.786051392569426355e-01,6.911031711976338551e-05,2.120913217303070128e+08,2.815740858210352138e-01,6.105595910650365348e-05,2.121342841059054136e+08,2.770486673949063006e-01,7.428959475121846875e-05,2.121218676576585770e+08,2.858383828313796338e-01,6.836089669766370186e-05,2.124630373493351340e+08,2.786239486615197380e-01,5.960362287183365170e-05,2.125890428456812799e+08,2.752278643795584290e-01,6.909085899718249804e-05,2.124664627802112103e+08,2.906478396712018353e-01,6.833652218116777633e-05,2.121910850968943834e+08,2.893838062813247070e-01,6.353929249454926789e-05,2.123932742531752288e+08,2.793277055841212331e-01,6.346233671059452912e-05,2.123776574359374046e+08,2.771652064317001174e-01,6.085224574876458556e-05,2.122587041015584469e+08,2.894850312636849665e-01,7.024953973722505851e-05,2.123237347992090583e+08,2.769198894782661791e-01,6.267800782431271595e-05,2.124500098036183119e+08,2.818916349984543768e-01,6.641943447093575249e-05,2.121639053720179200e+08,2.797968060850933858e-01,7.021543770528224765e-05,2.121744626593852639e+08,2.777905135136405912e-01,7.393987853475305488e-05
2.122559556238945127e+08,2.800642779117402670e-01,6.165827130662870470e-05,2.123384750415153205e+08,2.863935923593881050e-01,6.907000552735021218e-05,2.121706447238390148e+08,2.836155869722072898e-01,6.114556281817068808e-05,2.123428953732000887e+08,2.792475893077209781e-01,7.137943230169824552e-05,2.123400179264951944e+08,2.873610286697018679e-01,5.818804680361304741e-05,2.121371319125377536e+08,2.786051392569426355e-01,6.911031711976338551e-05,2.120913217303070128e+08,2.815740858210352138e-01,6.105595910650365348e-05,2.121342841059054136e+08,2.770486673949063006e-01,7.428959475121846875e-05,2.121218676576585770e+08,2.858383828313796338e-01,6.836089669766370186e-05,2.123332197314527333e+08,2.780019038129484810e-01,6.540279876978148709e-05,2.125256784942637086e+08,2.777291068101134242e-01,6.676691442740725273e-05,2.124659776425700486e+08,2.906456128016540741e-01,6.832807081842035577e-05,2.121910850968943834e+08,2.893838062813247070e-01,6.353929249454926789e-05,2.123933827097758353e+08,2.793427238367722776e-01,6.348046342544804951e-05,2.123776574359374046e+08,2.771652064317001174e-01,6.085224574876458556e-05,2.122776797835706472e+08,2.950489992034320275e-01,7.553165690718564949e-05,2.123237347992090583e+08,2.769198894782661791e-01,6.267800782431271595e-05,2.124500098036183119e+08,2.818916349984543768e-01,6.641943447093575249e-05,2.122660723116720319e+08,2.805448625132299090e-01,6.885989759288043321e-05,2.121744626593852639e+08,2.777905135136405912e-01,7.393987853475305488e-05
2.122508017445639372e+08,2.800009889901308169e-01,6.198149757559680208e-05,2.122674578867572844e+08,2.831434481724169339e-01,7.088536708871224785e-05,2.121706447238390148e+08,2.836155869722072898e-01,6.114556281817068808e-05,2.123453368685085475e+08,2.753006156032178353e-01,7.265500504983759763e-05,2.123400179264951944e+08,2.873610286697018679e-01,5.818804680361304741e-05,2.122557575705955327e+08,2.782402048010261808e-01,6.686740980169780671e-05,2.122267892865203321e+08,2.805733701524078527e-01,6.214329476863906750e-05,2.121342841059054136e+08,2.770486673949063006e-01,7.428959475121846875e-05,2.121218676576585770e+08,2.858383828313796338e-01,6.836089669766370186e-05,2.124612477614013851e+08,2.776080443375505968e-01,6.298211668471800060e-05,2.126249484033537209e+08,2.779016876158122429e-01,6.485892643864129160e-05,2.124724869736414552e+08,2.929301932908346950e-01,6.880017434517426208e-05,2.122080601167623699e+08,2.886439046619757032e-01,6.350428369546479168e-05,2.124575637645596266e+08,2.781115155099773695e-01,6.415325564434174897e-05,2.123700174064207673e+08,2.767244490409955793e-01,6.364221624158806980e-05,2.123199186252737045e+08,2.893152213231682257e-01,7.113221369081079693e-05,2.123237347992090583e+08,2.769198894782661791e-01,6.267800782431271595e-05,2.124407585304670632e+08,2.817944588454506794e-01,6.649899934628142643e-05,2.122660723116720319e+08,2.805448625132299090e-01,6.885989759288043321e-05,2.121699150766214430e+08,2.775486620590843501e-01,7.496509158485571830e-05
2.121307829674797952e+08,2.810977682556152213e-01,6.072086108375546144e-05,2.122690774166699052e+08,2.838221434486001837e-01,7.144152317235963757e-05,2.121950306608168781e+08,2.825159283547328259e-01,6.139987681497151263e-05,2.123453368685085475e+08,2.753006156032178353e-01,7.265500504983759763e-05,2.123400179264951944e+08,2.873610286697018679e-01,5.818804680361304741e-05,2.122560962837841809e+08,2.783821491018546590e-01,6.698372589997503616e-05,2.121589074616186917e+08,2.765040936242659231e-01,6.451450977099277857e-05,2.121342841059054136e+08,2.770486673949063006e-01,7.428959475121846875e-05,2.121213304279907048e+08,2.862186925472361421e-01,6.810437628031433142e-05,2.124456802775970995e+08,2.782865947348730495e-01,6.301422262138220193e-05,2.124765867620193064e+08,2.834530492071547503e-01,6.791015376192921992e-05,2.124723177146483064e+08,2.929067252444171876e-01,6.880530579798111042e-05,2.122080601167623699e+08,2.886439046619757032e-01,6.350428369546479168e-05,2.124575637645596266e+08,2.781115155099773695e-01,6.415325564434174897e-05,2.123654241673046350e+08,2.766987670950940004e-01,6.382757359454738569e-05,2.123250484073707461e+08,2.888976797390699902e-01,7.087212071383821232e-05,2.123293737252916098e+08,2.764972000792908502e-01,6.528236711511496238e-05,2.124468794730761647e+08,2.804530264878375423e-01,6.564461299878017822e-05,2.122660723116720319e+08,2.805448625132299090e-01,6.885989759288043321e-05,2.121737849934278131e+08,2.775562344768302547e-01,7.481963322760109495e-05
2.121307237067626119e+08,2.810919814291134022e-01,6.071872658964247367e-05,2.122204030857481360e+08,2.892612025593677139e-01,7.066699074329243677e-05,2.121947433792440891e+08,2.823808149103194109e-01,6.135347753928653645e-05,2.123453368685085475e+08,2.753006156032178353e-01,7.265500504983759763e-05,2.123400179264951944e+08,2.873610286697018679e-01,5.818804680361304741e-05,2.122195270511279702e+08,2.791725650858681296e-01,6.515632294780434697e-05,2.121712593420366347e+08,2.795547832318973636e-01,6.426064369512073603e-05,2.121342841059054136e+08,2.770486673949063006e-01,7.428959475121846875e-05,2.120181968961206079e+08,2.878915833117244305e-01,6.577490920675392279e-05,2.124907188651897609e+08,2.775517570318259408e-01,6.331229601489257665e-05,2.124765867620193064e+08,2.834530492071547503e-01,6.791015376192921992e-05,2.124231900469028056e+08,2.921142317270756794e-01,6.781980205221424442e-05,2.122213758148483932e+08,2.949065055508429123e-01,6.565492197138936227e-05,2.124959919757898450e+08,2.776231951634168804e-01,6.320873395287136104e-05,2.124209064733522236e+08,2.758826647904658036e-01,6.370382446631624597e-05,2.124052228064309359e+08,2.836098234369824889e-01,6.727790869399827506e-05,2.124201982367385030e+08,2.762404629464936812e-01,6.108902739712307396e-05,2.127119099475746751e+08,2.758541826098808158e-01,6.556405813678909528e-05,2.122024344313413501e+08,2.847552280360217680e-01,6.581297972912447441e-05,2.121737849934278131e+08,2.775562344768302547e-01,7.481963322760109495e-05
2.122009750746749640e+08,2.757972675416955899e-01,5.645125161021512418e-05,2.122204030857481360e+08,2.892612025593677139e-01,7.066699074329243677e-05,2.122025152624964118e+08,2.825372771813584594e-01,6.143053526363473902e-05,2.123453368685085475e+08,2.753006156032178353e-01,7.265500504983759763e-05,2.122708571521890163e+08,2.853894496160774286e-01,6.179572332747402153e-05,2.122195270511279702e+08,2.791725650858681296e-01,6.515632294780434697e-05,2.121713248018989861e+08,2.795748349548836109e-01,6.426246483812871155e-05,2.120133952016644478e+08,2.780499339173020390e-01,7.522587132701983909e-05,2.120544439740256071e+08,2.868410418709676502e-01,6.535239936450768471e-05,2.124907188651897609e+08,2.775517570318259408e-01,6.331229601489257665e-05,2.123352677755070925e+08,2.845872334291245642e-01,6.705390495353755827e-05,2.124000503118061423e+08,2.940775998466457763e-01,6.812506604825173634e-05,2.121986823681029677e+08,2.938100510362679496e-01,6.561379572109032020e-05,2.124959919757898450e+08,2.776231951634168804e-01,6.320873395287136104e-05,2.123520077084163725e+08,2.779820834120422801e-01,6.298663984248002083e-05,2.123927355065654218e+08,2.836372558684235878e-01,6.716727814266946215e-05,2.123111898206639290e+08,2.768225346262092046e-01,6.716317979743683395e-05,2.125896528960909843e+08,2.779901352400833137e-01,6.562379097764186957e-05,2.122024344313413501e+08,2.847552280360217680e-01,6.581297972912447441e-05,2.121737849934278131e+08,2.775562344768302547e-01,7.481963322760109495e-05
2.122009750746749640e+08,2.757972675416955899e-01,5.645125161021512418e-05,2.123916865876729190e+08,2.985376867016626412e-01,6.689485890061352806e-05,2.122025152624964118e+08,2.825372771813584594e-01,6.143053526363473902e-05,2.123453368685085475e+08,2.753006156032178353e-01,7.265500504983759763e-05,2.122660650729924142e+08,2.851094994905853941e-01,6.191448693189186556e-05,2.122195270511279702e+08,2.791725650858681296e-01,6.515632294780434697e-05,2.121794806299201846e+08,2.800512930817944945e-01,6.406033638968934454e-05,2.120133952016644478e+08,2.780499339173020390e-01,7.522587132701983909e-05,2.120668527852990031e+08,2.894985439887260981e-01,6.236770474031480560e-05,2.123902478711189032e+08,2.775531764236630616e-01,6.696022926494892675e-05,2.123323573463038504e+08,2.872714914567408573e-01,6.543493040555588671e-05,2.124194836273895502e+08,2.907447033169326400e-01,6.712924599307152132e-05,2.121986823681029677e+08,2.938100510362679496e-01,6.561379572109032020e-05,2.124290120781990886e+08,2.777901460294938119e-01,6.310541821538918569e-05,2.122724014918330014e+08,2.781805060325859280e-01,6.286384815019155630e-05,2.123949674427437186e+08,2.835971125280333793e-01,6.720014991161580231e-05,2.123111898206639290e+08,2.768225346262092046e-01,6.716317979743683395e-05,2.124986373297684193e+08,2.795802679638549892e-01,6.566825972829709243e-05,2.120917480767192543e+08,2.866890290512876804e-01,6.586705931246937627e-05,2.122634283810032308e+08,2.861878760221871487e-01,7.155942937777200934e-05
2.122009750746749640e+08,2.757972675416955899e-01,5.645125161021512418e-05,2.123916865876729190e+08,2.985376867016626412e-01,6.689485890061352806e-05,2.121916352821901441e+08,2.845073655423677184e-01,5.932814282914775875e-05,2.123328063592070043e+08,2.743290809952767528e-01,7.308477615593125375e-05,2.122545681553601325e+08,2.769232680028825833e-01,5.779336456575808237e-05,2.122220332869733870e+08,2.790030582058126152e-01,6.520209971884604488e-05,2.121794806299201846e+08,2.800512930817944945e-01,6.406033638968934454e-05,2.120956525675977468e+08,2.800016942716292978e-01,6.922561941431090130e-05,2.120674400682646632e+08,2.894235070250762432e-01,6.250149484035764469e-05,2.123918794277144074e+08,2.768801947379299078e-01,6.694995572884102379e-05,2.123641716485822201e+08,2.883090522839510395e-01,6.712442523248476607e-05,2.124338134719069600e+08,2.867272884638260022e-01,6.725007650689788477e-05,2.122821165984118581e+08,2.965387805394015253e-01,6.766822915502102541e-05,2.124963159979125857e+08,2.797925928300943887e-01,5.542423488785566969e-05,2.122866757705748677e+08,2.806165527928541348e-01,6.334621998933764560e-05,2.124448010464788675e+08,2.830124243432357578e-01,6.924358507046684728e-05,2.123358442963144481e+08,2.770518816354828329e-01,6.955938341150133531e-05,2.124785805748148561e+08,2.796098685812694606e-01,6.556721304996669740e-05,2.120397516704805791e+08,2.846349826582016407e-01,6.568888317647678771e-05,2.121245116097287238e+08,2.821314937492414021e-01,7.550307617086418393e-05
2.122009750746749640e+08,2.757972675416955899e-01,5.645125161021512418e-05,2.123916865876729190e+08,2.985376867016626412e-01,6.689485890061352806e-05,2.121756989132569432e+08,2.847793627502931413e-01,5.898163731957968895e-05,2.123730976800172627e+08,2.774530092909913703e-01,7.170286540562682452e-05,2.122545681553601325e+08,2.769232680028825833e-01,5.779336456575808237e-05,2.121956652449108958e+08,2.794997091588336535e-01,6.432540209914395753e-05,2.122048538581151962e+08,2.789942853609793660e-01,6.194263034932395067e-05,2.120956525675977468e+08,2.800016942716292978e-01,6.922561941431090130e-05,2.121044338656004667e+08,2.856485692357404460e-01,6.082536902207931370e-05,2.124309843429601490e+08,2.768679278908863228e-01,6.955766385966630672e-05,2.123718990392536223e+08,2.881335412705333665e-01,6.713836737873244971e-05,2.124338134719069600e+08,2.867272884638260022e-01,6.725007650689788477e-05,2.122897373380500972e+08,2.972354220761865840e-01,6.728938753514569651e-05,2.124119838986828923e+08,2.803230987376910677e-01,5.997848677220541649e-05,2.123372793872863948e+08,2.816198610370440059e-01,6.421428466820371496e-05,2.124448010464788675e+08,2.830124243432357578e-01,6.924358507046684728e-05,2.123642554383006096e+08,2.763242560850485141e-01,6.993077169388453725e-05,2.124785805748148561e+08,2.796098685812694606e-01,6.556721304996669740e-05,2.120397516704805791e+08,2.846349826582016407e-01,6.568888317647678771e-05,2.121605413661957085e+08,2.791467921296497123e-01,6.652581363568590240e-05
2.121900533530230522e+08,2.755678001653144027e-01,5.617774271805090093e-05,2.123956747060113847e+08,2.988722520530352478e-01,6.690122630972269991e-05,2.121680458854102790e+08,2.868030362350610374e-01,5.693339023179085610e-05,2.123730976800172627e+08,2.774530092909913703e-01,7.170286540562682452e-05,2.122666531531988084e+08,2.771771760254447270e-01,5.809600498052108259e-05,2.121956652449108958e+08,2.794997091588336535e-01,6.432540209914395753e-05,2.121969982876209319e+08,2.773061531652713518e-01,6.144781288871612054e-05,2.122736311054212749e+08,2.845344075538748241e-01,7.069308012124699415e-05,2.121108902266921997e+08,2.898003772938286815e-01,5.464916935587757957e-05,2.124409986137899756e+08,2.784324050224302183e-01,6.927965342341137873e-05,2.125028669716661870e+08,2.903725297701937325e-01,7.258316546776476751e-05,2.125071090186823606e+08,2.887604876525842190e-01,6.744433432555243125e-05,2.122027137445330024e+08,2.936176710820059821e-01,6.113889843611373693e-05,2.125178752776202559e+08,2.818090983134973193e-01,5.925476871583202254e-05,2.123372793872863948e+08,2.816198610370440059e-01,6.421428466820371496e-05,2.124448010464788675e+08,2.830124243432357578e-01,6.924358507046684728e-05,2.123642554383006096e+08,2.763242560850485141e-01,6.993077169388453725e-05,2.124424311767347455e+08,2.795957930031972016e-01,6.540854113064450623e-05,2.120591144863806665e+08,2.856109585654716954e-01,6.581285136851554860e-05,2.121939257215916216e+08,2.800728653673072444e-01,6.661429339116503720e-05
2.121855426776422560e+08,2.778705868206886587e-01,5.633262108464728293e-05,2.123956747060113847e+08,2.988722520530352478e-01,6.690122630972269991e-05,2.122675607209140658e+08,2.826543170790665194e-01,6.340315988927398318e-05,2.123873817968182266e+08,2.776590418482028921e-01,7.119310153252111364e-05,2.122666531531988084e+08,2.771771760254447270e-01,5.809600498052108259e-05,2.121956652449108958e+08,2.794997091588336535e-01,6.432540209914395753e-05,2.121921649650653899e+08,2.788915656230946949e-01,6.069417384024378018e-05,2.122885802485674322e+08,2.838498647538266195e-01,6.917139818728073393e-05,2.121108902266921997e+08,2.898003772938286815e-01,5.464916935587757957e-05,2.123826157522440255e+08,2.780743243291362576e-01,7.112087577536331810e-05,2.124307140534747541e+08,2.879670535093147854e-01,7.118914139835335209e-05,2.125646563863209188e+08,2.940693735106000850e-01,6.578255429276023828e-05,2.122186651207956970e+08,2.967532210492456746e-01,6.307393698307307709e-05,2.125140402483527064e+08,2.818722504051495714e-01,5.977899459505009325e-05,2.123372793872863948e+08,2.816198610370440059e-01,6.421428466820371496e-05,2.124503223759475648e+08,2.828678605928875989e-01,6.906617540794838530e-05,2.123629823178296387e+08,2.765741793620702937e-01,6.966098510982823161e-05,2.125858050071623027e+08,2.793205487748796068e-01,6.471288911754105274e-05,2.118764842612653375e+08,2.870126010423488805e-01,6.313980700788340405e-05,2.121862359077476561e+08,2.798164978479348308e-01,6.646572302344506478e-05
2.121857692977040410e+08,2.785067139504684430e-01,5.964517801137144028e-05,2.123956747060113847e+08,2.988722520530352478e-01,6.690122630972269991e-05,2.122740607889172733e+08,2.826059069547350311e-01,6.357471394956567081e-05,2.123901674822854698e+08,2.774163151271392125e-01,7.123531646336012004e-05,2.123327338809528649e+08,2.815231411841878084e-01,6.336968068032706753e-05,2.122265610217361748e+08,2.799622599900296049e-01,6.430115975095654259e-05,2.122720947681379616e+08,2.796035760287906569e-01,6.302112691457057369e-05,2.122885802485674322e+08,2.838498647538266195e-01,6.917139818728073393e-05,2.121108902266921997e+08,2.898003772938286815e-01,5.464916935587757957e-05,2.123826157522440255e+08,2.780743243291362576e-01,7.112087577536331810e-05,2.124600754249837101e+08,2.891010583730402317e-01,7.257290892023520108e-05,2.126286035356532335e+08,2.964365047588493618e-01,6.499760087972642939e-05,2.122112585827177465e+08,2.911971565976495535e-01,6.347694020282209151e-05,2.125695181918941438e+08,2.834754608770040374e-01,5.499127037007145371e-05,2.123372793872863948e+08,2.816198610370440059e-01,6.421428466820371496e-05,2.124565561650236249e+08,2.812467482747245673e-01,6.839125167501810913e-05,2.123629823178296387e+08,2.765741793620702937e-01,6.966098510982823161e-05,2.125858050071623027e+08,2.793205487748796068e-01,6.471288911754105274e-05,2.118947911294912994e+08,2.866706043904830858e-01,6.342831832917831441e-05,2.121597914481103122e+08,2.788229642478178283e-01,6.655348644536652949e-05
2.121857692977040410e+08,2.785067139504684430e-01,5.964517801137144028e-05,2.123956747060113847e+08,2.988722520530352478e-01,6.690122630972269991e-05,2.122954708607165515e+08,2.834411069263583216e-01,6.366063902240235957e-05,2.122983867208687663e+08,2.763345559753173086e-01,7.461831127222271496e-05,2.123339898286918998e+08,2.814569576552503616e-01,6.320465113254631847e-05,2.122265610217361748e+08,2.799622599900296049e-01,6.430115975095654259e-05,2.122720947681379616e+08,2.796035760287906569e-01,6.302112691457057369e-05,2.122885802485674322e+08,2.838498647538266195e-01,6.917139818728073393e-05,2.120533967632236183e+08,2.913699672794184958e-01,5.221426342788264177e-05,2.124697123919690847e+08,2.727249600579904065e-01,7.292650174111831095e-05,2.124724286255918145e+08,2.898850816424100030e-01,6.934739093441705260e-05,2.124911995403846204e+08,2.910764193735637106e-01,6.444615722217173653e-05,2.122277970604199469e+08,2.914273148296449012e-01,6.493156093283650805e-05,2.125695181918941438e+08,2.834754608770040374e-01,5.499127037007145371e-05,2.123434763548780084e+08,2.834507014252481416e-01,6.449942550888375023e-05,2.124587708307144046e+08,2.806055908659865206e-01,6.844545385920431464e-05,2.123629823178296387e+08,2.765741793620702937e-01,6.966098510982823161e-05,2.125739414977468252e+08,2.795823379408941545e-01,6.446149446937042907e-05,2.121741872461369336e+08,2.836659905320894071e-01,6.591381236510573060e-05,2.121853960686633885e+08,2.798223669874778663e-01,6.707395590043726879e-05
2.122120257997435629e+08,2.798712811370156484e-01,6.207804355125094134e-05,2.123956747060113847e+08,2.988722520530352478e-01,6.690122630972269991e-05,2.123434149166313112e+08,2.858615164716737378e-01,6.321499639605529899e-05,2.122883361206929982e+08,2.776593798135372215e-01,7.320673137355688110e-05,2.124872822594997287e+08,2.793379179375499177e-01,6.060585764529755401e-05,2.122265610217361748e+08,2.799622599900296049e-01,6.430115975095654259e-05,2.122268392008973360e+08,2.811120011652849526e-01,5.971494746487592187e-05,2.122599251790746152e+08,2.829092007014940013e-01,6.914396751597949521e-05,2.120533967632236183e+08,2.913699672794184958e-01,5.221426342788264177e-05,2.124495114660157859e+08,2.739656751060076112e-01,7.250771042438433449e-05,2.124097801294132769e+08,2.878285105249457354e-01,6.928741933649014905e-05,2.124815633798274696e+08,2.879650225375068318e-01,6.563454445379446952e-05,2.122271818087803721e+08,2.857204596311514466e-01,6.461777191810652360e-05,2.125695181918941438e+08,2.834754608770040374e-01,5.499127037007145371e-05,2.123435306840874851e+08,2.813188424824878409e-01,6.563523295897612925e-05,2.124484044287153184e+08,2.772584081172123072e-01,6.972389870251534307e-05,2.123887852533312738e+08,2.757141349768337801e-01,7.154603793976357690e-05,2.125739414977468252e+08,2.795823379408941545e-01,6.446149446937042907e-05,2.121741872461369336e+08,2.836659905320894071e-01,6.591381236510573060e-05,2.121633587152059674e+08,2.797474763022388400e-01,6.855835183071944171e-05
